"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
2.88369217804089,-2.35224600866207,-0.101351103492464,-0.714580923336122,-0.432337208392774,-0.783603957311383,2.66820095041707,-0.234883257989924,1.5371079702108,0.695043584159284,0.417299215476601,0.723619953798487,-0.475380116897758,0.451453024709282,-1.34081096641847,"Baja Afectación"
-3.98267881139946,-0.847770020676756,0.929223043555174,1.80366543604344,-0.105510547476923,1.19894190521567,2.17839013277601,-0.173479957975391,0.856281464540931,-0.3287617465507,-1.29242882033581,-0.257927716583901,0.368124427490749,0.932625083029941,2.78339231988563,"Moderada Afectación"
-3.52729831979265,0.623987062416553,-6.12708252001,1.3278727587824,0.437152899627626,1.02854580889533,-0.686299264560141,-2.0546809981826,0.303541767564259,-2.53886075569299,0.653146319757427,1.25678149326581,0.400481788016244,2.00808067008104,-1.73561319830356,"Moderada Afectación"
0.12336598984319,2.58143792197016,-1.3701887772186,-0.265018286252935,-1.17228346523483,-1.46233292132924,-1.46301346746223,2.13512541459538,-1.06585037017963,-0.932100877394673,0.169203061785052,0.170409485576637,0.381543871751972,-0.825681247728595,-0.573531842163108,"Moderada Afectación"
0.808547421196574,3.06698665880808,-0.402282287600904,0.13272926749319,-0.833434390099391,1.3659224146765,1.61659450362351,0.933993311215443,-0.318454325401478,1.45622614507237,-0.0123905127162433,1.09361038708696,0.407831817050065,-0.141347462869346,1.0034354293321,"Moderada Afectación"
4.48835983906655,0.164845949968936,-1.19809746829897,0.239202661205565,-1.01369507971255,2.69355126942668,-1.29043461426842,-1.31213764113779,0.206663198283051,-0.333906238640875,0.607994273708969,-1.81118896489583,-0.702130319535884,0.408410054385973,1.94718629196549,"Baja Afectación"
0.263543573889644,1.53285920438198,1.21139996032099,-0.593870183610756,-0.215761067782339,2.17310474672342,2.15915031538974,1.79818224754632,-0.192038791203027,0.391998377717564,0.486344188657723,1.13363725059079,-2.21289870495688,-0.776059590404461,-0.290802824031532,"Moderada Afectación"
0.937019129469729,-1.46811135598994,0.377395284029154,2.3059140984929,-0.464415756128779,-1.53899845861768,-0.595826915318941,-0.205194616029047,-0.131904431477899,0.22209763439032,-1.21039928356455,0.0344198093014383,0.126450170849103,1.8009057928465,0.0288421132967539,"Baja Afectación"
3.00923423603883,-0.36469777211744,-3.60173783336396,-0.336509425984781,-3.22430171998636,1.2678495453874,-0.681139480012537,0.392002252305708,1.35294700348649,1.16951329499555,-1.09608180375775,0.065064986315649,-0.803545888169213,1.28685777835324,-0.000150537218926059,"Baja Afectación"
-2.88539377287143,-0.768671113200126,1.76446705972093,-0.661113657788328,-0.507789047471981,-0.602057949008206,0.982318695425401,-0.1539164018818,-0.743458497366508,2.06374101838407,0.475222577252897,0.230315043102336,-0.141320495124238,0.0741157865402574,-1.2101571723428,"Moderada Afectación"
3.71628584474432,1.58858578087674,0.309765188484207,-1.0162780442966,0.616485631998025,0.136433353233239,-0.643602249445532,-0.472303499245744,-0.203900740113576,0.204809449527598,0.377393384465806,0.0099125908375628,0.032340505169601,-0.689887269831668,1.34032980520344,"Baja Afectación"
3.38377186846776,0.476499314737001,-0.0534648080564548,-0.775676176059687,-1.1148837261484,1.0827803029127,0.0983174559709689,0.268354861773544,-1.884377878654,-1.05464178096619,-0.14652417945716,-1.50583276683345,0.820825180749908,0.33466113832035,0.251356649454262,"Baja Afectación"
-6.02413051536645,-0.821901755957089,0.0494450712708508,0.525307918958646,-1.00376245603051,-2.60588302821,0.422535254796291,0.105691196416538,-1.13627051408347,-0.718740677389105,-1.7932485670111,0.270495802923362,-0.587875447024429,0.324684130172247,-0.995926630565486,"Moderada Afectación"
-4.19332704692399,-2.88556260217478,2.21525877661785,-0.208026044745792,-1.29244894702746,1.46336497843939,-1.0948809420092,2.04808447802307,1.17980635114327,1.28393772229191,0.399308472877141,-1.35979506982068,-1.52583315524047,-0.98888843086511,1.52923310495861,"Moderada Afectación"
-5.44921132536125,-3.96558225198458,-0.632107599275506,1.43654534644451,-2.00139285348873,-1.65960060960634,2.4336509165819,0.865355257381531,0.994596108551934,-0.566448308074991,-2.79865469702608,0.0623027016365528,-0.116942509147639,0.621916782161465,3.54471136185957,"Moderada Afectación"
