"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","impacto_salud_mental"
-2.28307431801421,4.10014666349745,0.565919097381084,0.712558386658267,-0.148440989272885,0.516989219656732,-0.409943138964018,-1.57530204403403,0.246822300243852,-0.607567740902051,-0.916030217164358,0.430178701380804,0.809831481901364,0.641077925804537,-0.0431980544067372,"Moderada Afectación"
0.139430004198378,0.480387594650919,-0.037323209917672,-3.63218000673926,3.62742901286036,0.967037299750067,2.91719533246715,-1.7035765876314,-1.09572428754585,-0.632066734793695,0.238529640190147,0.327054764509547,0.452689345042779,-1.45034661923251,0.302385827762324,"Moderada Afectación"
0.617102608700124,1.09194412363078,1.39892350415467,-0.97137551068015,-0.241291444813545,1.39309092330431,-1.35344687456355,0.295481738193278,0.86797079068825,-0.90158377323305,0.684992034255207,0.864974968580867,1.42131563988897,-2.11666751388732,-0.928253424044232,"Moderada Afectación"
-0.184521971661747,3.4837032045154,0.215310445244875,0.661049078289979,0.421862192770726,0.409786024558526,1.25283613763721,-0.0525570226088627,-1.06033756242035,-1.11102313214042,1.54371960337146,-0.175661306592651,0.535457047351098,-0.534439239541052,1.35958052943272,"Moderada Afectación"
6.40758210259672,-0.463744185232549,4.10458226841721,2.14047389742063,-0.266014870486359,1.43262648283439,1.21346394163501,0.404906916269713,1.1044019657024,-0.323108326480813,0.60538404958055,0.792549113729394,-0.643597270260966,-0.821478635679962,0.643934943654086,"Alta Afectación"
6.18887910014288,-0.0635096893212223,-3.67905039608263,1.16594007575612,-0.855464292721683,0.282136222440306,1.48277354425124,1.47725717064364,0.439572284086921,-0.34921816619692,-1.31968772968446,-0.661286154852396,1.63967161364793,-0.2860398881045,0.329830710581324,"Alta Afectación"
-3.47690168248082,0.0680411881700527,0.586362396000276,-0.518795205947722,-1.49354367349587,-0.238844985073975,1.46076869463868,-1.34424400723591,0.568123793792956,0.735535765038373,0.827739555639933,0.224446160280554,-0.42173368148519,1.82123146752835,0.96214244368688,"Baja Afectación"
-6.62689757474763,-2.45672930259607,-0.961293494351429,0.622346729406652,-0.0627246836588295,-0.162724919332383,-1.84021643212531,-0.373456363592861,0.0440498396295337,0.0761927943158959,0.329579728700603,0.359375147958695,0.895383639739309,-0.405966712340889,-0.799983496457192,"Baja Afectación"
-2.10811562416498,2.25219223887161,1.77117372291194,0.47936230687634,1.49770454934636,-0.18270408156597,-0.796506306179409,0.797742113310964,-0.482610896242144,0.221478084792534,0.244308925088502,0.46748936925353,1.14017834208102,0.356201534837432,0.801582869022108,"Moderada Afectación"
-2.95026163568948,-2.40187251550483,2.09819098227697,-0.723589029402806,-0.498166079983405,2.25787513297791,0.143864249114321,0.116499831765915,-1.03800859410717,0.408287202043669,-1.94022378160769,0.965978234595613,-0.252746529412082,-0.912424867783424,0.614181811193167,"Baja Afectación"
0.514022305762906,-0.453155324401024,0.0310640939598302,0.120609379368309,-1.27573837149784,1.28991709757212,1.45174652635569,-0.306482369905546,-0.429347445640445,0.893188053919698,1.19801664619519,2.71346879246445,0.357030775508176,-0.448059279813677,0.361064678926808,"Moderada Afectación"
-1.25938287849656,2.11603984221925,-0.759418281237377,0.72963073718203,1.41117129275186,0.499146321433789,-0.351449556958401,0.943597527753327,-0.341077901374151,-0.00337615800332703,-0.0231964376442481,-0.423530976090877,-0.981814507639544,0.421551841833577,0.264917517210931,"Moderada Afectación"
1.15270136311838,-0.520013610669182,4.56337292073242,3.57919436342016,0.537686519644546,1.19903562775794,0.693638656673719,-0.236310315072187,1.36389755195998,-0.44907177817544,0.553492626255496,0.172388250233861,-1.07684124099539,-0.407698266485292,0.0345332013705658,"Moderada Afectación"
8.6626667101285,-1.86797631963211,-0.698263292802581,0.868513255455321,0.997190802280198,0.226997588617892,-1.54369992758494,-0.443647777458103,0.661849478812246,1.58519001404681,0.997110332464481,0.618615033630368,-1.68031305570508,-0.544912535753104,-0.37538072940962,"Alta Afectación"
